amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
-0.7844513421261589,-0.57,133.63,-0.5699999999999932,0.056860170284830654,0.05738048800611197,0.06920261221964097,-0.0033111066394168613,0.0,0.0,133.57788445014688,133.50868183792724,134.2,133.62,0.02468488386962063,-0.21174602981111026,134.18,-0.42,0.05377455980112807,0.06943251066670086,0.03131590173114558,1.3996371524161897,50.64377682403437,47.492625368731275,60.810810810810864,-0.57,-1.95,-1.17
-0.833636328842621,0.32,133.95,0.3199999999999932,0.06424032105252492,0.12979473558951274,0.09376092412330195,0.35487550420373987,0.0,0.0,133.63513299627814,133.54137207215484,133.95,133.71,0.05904120614155406,1.3917959854862965,133.71,0.24,0.056860170284830654,0.06920261221964097,0.02468488386962063,-0.21174602981111026,56.60377358490568,52.0215633423178,67.41573033707853,0.32,-1.5614035087719298,0.8899999999999999
2.2285615689883245,-0.53,133.42,-0.5300000000000011,0.06532306963078588,0.0168546570210269,0.06965406394382967,-0.2571098824470856,0.0,0.0,133.60203561223534,133.5323815482915,133.75,133.42,0.00866198862608758,-0.8532890976969533,133.75,-0.4,0.06424032105252492,0.09376092412330195,0.05904120614155406,1.3917959854862965,53.38078291814949,45.51886792452794,51.52838427947586,-0.53,-2.6562500000000004,-0.8500000000000001
-0.5238977465039637,0.21,133.63,0.21000000000000796,0.06560351190927353,0.004293158298787091,0.06672528102322417,-0.042047552644843875,0.0,0.0,133.6063378257376,133.53961254471437,133.63,133.63,0.0022435382279012706,-0.7409903978464787,133.63,0.16,0.06532306963078588,0.06965406394382967,0.00866198862608758,-0.8532890976969533,52.18978102189793,46.153846153845954,55.82329317269065,0.21,-1.3962264150943395,0.74
6.3502581755593805,0.03,133.66,0.030000000000001137,0.06569549169944369,0.0014020558883701382,0.06606341086012435,-0.009919331218244731,0.0,0.0,133.6145935448549,133.54853013399477,133.66,133.62,0.0007358383213613151,-0.6720188173260329,133.64,0.02,0.06560351190927353,0.06672528102322417,0.0022435382279012706,-0.7409903978464787,55.725190839694385,47.40566037735846,51.327433628318644,0.03,-0.8571428571428571,-0.18
-0.23201641188538152,-0.15,133.51,-0.15000000000000568,0.06312162941288764,-0.03917867451744559,0.052826180266663414,-0.200371588767768,0.0,1.0,133.59850223026183,133.54567604999517,133.51,133.5,-0.02059089829244845,-28.982911048115692,133.5,-0.11,0.06569549169944369,0.06606341086012435,0.0007358383213613151,-0.6720188173260329,53.47985347985349,46.6357308584684,30.939226519337105,-0.15,-6.0,-0.18
-0.5832167832167832,0.2,133.71,0.20000000000001705,0.06205881130200967,-0.016837621600765733,0.057807538858497765,0.09429715657442482,0.0,0.0,133.61565573329847,133.55784819443997,133.79,133.71,-0.008502544887023816,0.5870726586929887,133.74,0.15,0.06312162941288764,0.052826180266663414,-0.02059089829244845,-28.982911048115692,56.849315068493276,49.00221729490018,52.777777777778155,0.2,-2.3333333333333335,0.35
3.748926492572919,0.24,133.95,0.23999999999998067,0.06568641633315386,0.05845431059725626,0.08019683645773057,0.387307573395188,1.0,0.0,133.66709331279102,133.5868964763333,134.0,133.8,0.029020840249153412,4.41319459464938,133.8,0.18,0.06205881130200967,0.057807538858497765,-0.008502544887023816,0.5870726586929887,59.8726114649679,51.578947368420835,50.0,0.24,0.1999999999999999,0.03999999999999998
0.20828323894937426,-0.44,133.51,-0.4399999999999977,0.06489406702128502,-0.012062605270626189,0.06172466977380964,-0.23033535361032698,0.0,1.0,133.64292511082317,133.58120044104936,133.66,133.45,-0.006338794494950756,-1.218422155958619,133.66,-0.33,0.06568641633315386,0.08019683645773057,0.029020840249153412,4.41319459464938,52.24719101123593,48.611111111110944,53.54330708661428,-0.44,-2.833333333333333,-0.6799999999999999
-0.5740541079887028,0.15,133.66,0.15000000000000568,0.06361816790389398,-0.01966125989564729,0.05851457143432981,-0.052006731688371104,0.0,0.0,133.6455520168504,133.58703744541606,133.66,133.52,-0.010207192939128334,-0.610273522395938,133.52,0.11,0.06489406702128502,0.06172466977380964,-0.006338794494950756,-1.218422155958619,54.324324324324245,49.01574803149611,51.23966942148764,0.15,-1.3409090909090908,0.59
-0.11367126496616346,-0.03,133.63,-0.030000000000001137,0.06148244272444902,-0.033570994730174115,0.05293954200666917,-0.09527591659655964,0.0,0.0,133.6431593988734,133.59021985686672,133.66,133.5,-0.017085801435559697,-0.6738981556881177,133.66,-0.02,0.06361816790389398,0.05851457143432981,-0.010207192939128334,-0.610273522395938,50.43227665706054,50.30303030303032,48.76033057851236,-0.03,-1.2,-0.18
-0.9705677221369786,0.0,133.63,0.0,0.058779622546343634,-0.04396084570385143,0.04796834183392207,-0.093903346804943,0.0,0.0,133.64113487596978,133.59316653413586,133.63,133.63,-0.02162256142484313,-0.26552807642030396,133.63,0.0,0.06148244272444902,0.05293954200666917,-0.017085801435559697,-0.6738981556881177,40.06968641114996,48.64300626304806,55.66037735849076,0.0,-1.0,0.03
11.322274881516588,-0.12,133.51,-0.12000000000000455,0.05381454394526266,-0.0844693855794388,0.03395422954093874,-0.2921533610960236,0.0,0.0,133.62096027966675,133.5870060501258,133.52,133.51,-0.03972062880864784,-0.8369992355767353,133.52,-0.09,0.058779622546343634,0.04796834183392207,-0.02162256142484313,-0.26552807642030396,47.52066115702472,49.05263157894733,39.79591836734596,-0.12,0,-0.12
1.5413765182186234,0.1,133.61,0.10000000000002274,0.04916459058078824,-0.08640700122264551,0.03056477712289052,-0.09982415928364821,0.0,0.0,133.61927408279493,133.58870930567204,133.61,133.49,-0.03719962691579544,0.06346832788063854,133.53,0.07,0.05381454394526266,0.03395422954093874,-0.03972062880864784,-0.8369992355767353,42.272727272728,50.10309278350535,29.761904761907015,0.1,-1.8333333333333335,0.22
-0.7022717135028357,-0.12,133.49,-0.12000000000000455,0.042929323887239856,-0.12682433881560484,0.017988257113046302,-0.41147101970606,0.0,0.0,133.59938576236493,133.58139750525189,133.61,133.49,-0.04988213354838711,-0.34093101689701394,133.61,-0.09,0.04916459058078824,0.03056477712289052,-0.03719962691579544,0.06346832788063854,51.955307262570386,52.826086956521955,48.07692307692497,-0.12,-2.1999999999999997,-0.22
0.034993846647760715,-0.13,133.36,-0.12999999999999545,0.03385535780809348,-0.2113698809461914,-0.002440506508492035,-1.1356722051032957,0.0,0.0,133.56255718353955,133.56499769004805,133.4,133.36,-0.07259172863317102,-0.4552651113600615,133.4,-0.1,0.042929323887239856,0.017988257113046302,-0.04988213354838711,-0.34093101689701394,42.105263157895436,48.314606741573286,20.00000000000341,-0.13,0.08333333333333341,-0.010000000000000009
-0.5864912371400507,-0.06,133.3,-0.060000000000002274,0.022443394078743604,-0.3370799917117321,-0.023204460838655905,-8.50805120081147,0.0,0.0,133.5221637706873,133.54536823152597,133.36,133.3,-0.09129570983479901,-0.2576599504351952,133.36,-0.04,0.03385535780809348,-0.002440506508492035,-0.07259172863317102,-0.4552651113600615,39.65517241379375,49.31192660550457,18.867924528305124,-0.06,-0.5384615384615385,0.07
11.479464899668688,0.2,133.5,0.19999999999998863,0.013303982868798216,-0.40722054685130843,-0.02325366197098333,-0.002120330770429374,0.0,0.0,133.51875395981233,133.5420076217833,133.5,133.04,-0.0731152896795631,0.1991377271520607,133.3,0.15,0.022443394078743604,-0.023204460838655905,-0.09129570983479901,-0.2576599504351952,49.72067039106171,51.99115044247796,41.095890410959434,0.2,-4.333333333333334,0.26
-0.9066141038099722,-0.32,133.18,-0.3199999999999932,0.0009323310156558601,-0.9299209097869141,-0.048554276396913565,-1.0880271011723297,0.0,0.0,133.46663796599506,133.51519224239198,133.18,133.15,-0.09897321482513885,-0.35365961427358544,133.15,-0.24,0.013303982868798216,-0.02325366197098333,-0.0731152896795631,0.1991377271520607,36.12565445026172,48.654244306418256,32.25806451613002,-0.32,-2.6,-0.52
7.519497934881725,0.29,133.47,0.28999999999999204,-0.008192028564603914,-9.78660950568198,-0.044689466885643014,0.07959771616566041,0.0,0.0,133.4671552019958,133.51184466888145,133.5,133.2,-0.0729948766420782,0.26247847186693835,133.5,0.22,0.0009323310156558601,-0.048554276396913565,-0.09897321482513885,-0.35365961427358544,37.75510204081664,51.37254901960772,43.749999999999204,0.29,-1.90625,0.61
1.12675896719113,0.03,133.5,0.030000000000001137,-0.014305430483429166,-0.7462622805345205,-0.038759038158730164,0.13270305376630184,0.0,0.0,133.47220824784262,133.51096728600135,133.57,133.28,-0.048907215350601996,0.3299911226590219,133.28,0.02,-0.008192028564603914,-0.044689466885643014,-0.0729948766420782,0.26247847186693835,49.677419354839,51.46771037182002,50.48543689320345,0.03,-0.8965517241379312,-0.26
-0.9407118602923109,0.03,133.53,0.030000000000001137,-0.017699910393114162,-0.23728610709178063,-0.03127783003185414,0.19301841537548434,0.0,0.0,133.48109928663607,133.51237711666792,133.53,133.53,-0.02715583927747995,0.44474779267624587,133.53,0.02,-0.014305430483429166,-0.038759038158730164,-0.048907215350601996,0.3299911226590219,45.45454545454564,51.851851851851826,59.1397849462361,0.03,0.0,0.0
1.9336895191491486,0.04,133.57,0.03999999999999204,-0.018533760101475158,-0.04711039151279492,-0.021869158934919142,0.30080958581055545,0.0,0.0,133.4947763194613,133.5166454783962,133.57,133.49,-0.006670797666887968,0.7543512612987076,133.49,0.03,-0.017699910393114162,-0.03127783003185414,-0.02715583927747995,0.44474779267624587,47.916666666666586,49.69450101832993,64.83516483516435,0.04,0.3333333333333334,0.010000000000000002
0.11335591374057495,-0.08,133.49,-0.07999999999998408,-0.01895305571580254,-0.02262334313337787,-0.020630238173112048,0.05665150477409866,0.0,0.0,133.49404150108265,133.51467173925576,133.5,133.49,-0.003354364914619018,0.49715684958199574,133.5,-0.06,-0.018533760101475158,-0.021869158934919142,-0.006670797666887968,0.7543512612987076,45.39473684210565,41.91343963553552,49.367088607595484,-0.08,-3.0,-0.12
4.2787519300444865,-0.2,133.29,-0.20000000000001705,-0.022238222029378918,-0.17333174992132258,-0.035378887283684435,-0.7149044517476635,0.0,0.0,133.46265050091608,133.49802938819977,133.5,133.29,-0.026281330508611034,-6.834964643850031,133.4,-0.15,-0.01895305571580254,-0.020630238173112048,-0.003354364914619018,0.49715684958199574,43.125000000000014,45.77114427860693,58.20895522387964,-0.2,1.5,-0.12000000000000001
-0.8534400620911152,-0.22,133.07,-0.21999999999999886,-0.03060673283310913,-0.37631204476124813,-0.06408077604802997,-0.8112716642047104,0.0,0.0,133.40224273154436,133.4663235075924,133.18,133.07,-0.06694808642984168,-1.5473629049300321,133.18,-0.17,-0.022238222029378918,-0.035378887283684435,-0.026281330508611034,-6.834964643850031,34.302325581394484,38.77551020408173,16.66666666666588,-0.22,0.09999999999999995,-0.01999999999999999
3.492797439089454,-0.21,132.86,-0.20999999999997954,-0.045003362733065905,-0.47037460608611836,-0.10258988233289301,-0.6009463158810624,0.0,0.0,133.31882077284524,133.42141065517814,133.09,132.82,-0.11517303919965421,-0.7203335500910832,133.09,-0.16,-0.03060673283310913,-0.06408077604802997,-0.06694808642984168,-1.5473629049300321,32.596685082872526,42.22222222222257,8.974358974358413,-0.21,-0.0454545454545455,0.010000000000000009
-0.6436554117352122,0.1,132.96,0.09999999999999432,-0.060725592407450596,-0.3493567751290037,-0.12361451110498933,-0.20493861864344173,0.0,0.0,133.2636175770229,133.3872320881279,132.96,132.8,-0.12577783739507747,-0.09207708912708017,132.8,0.08,-0.045003362733065905,-0.10258988233289301,-0.11517303919965421,-0.7203335500910832,38.76404494381971,40.401146131805284,16.470588235293175,0.1,-1.4761904761904763,0.31
0.050283259895582626,0.15,133.11,0.15000000000000568,-0.07392292877825056,-0.21732742073967393,-0.12671227426145037,-0.025059866586618,0.0,0.0,133.23998410363475,133.3666963778962,133.46,132.88,-0.10557869096639963,0.16059384424961,133.0,0.11,-0.060725592407450596,-0.12361451110498933,-0.12577783739507747,-0.09207708912708017,44.9197860962566,42.38227146814425,26.041666666667222,0.15,0.4999999999999999,0.04999999999999999
1.946025030847876,0.24,133.35,0.23999999999998067,-0.08084833962472987,-0.09368420544123367,-0.10854998301064711,0.1433349007163134,0.0,0.0,133.2569096261525,133.36545960916314,133.35,133.35,-0.05540328677183448,0.4752417721349988,133.35,0.18,-0.07392292877825056,-0.12671227426145037,-0.10557869096639963,0.16059384424961,46.073298429319095,47.83783783783786,43.749999999999204,0.24,0.6,0.09
-0.5164903546981954,-0.15,133.2,-0.15000000000000568,-0.08568848025291245,-0.059866914406020544,-0.10504904276564275,0.03225187280463203,0.0,0.0,133.2481542990521,133.35320334181773,133.2,133.2,-0.0387211250254606,0.3011041892708545,133.2,-0.11,-0.08084833962472987,-0.10854998301064711,-0.05540328677183448,0.4752417721349988,50.57471264367766,43.01369863013662,45.79439252336419,-0.15,-1.6250000000000002,-0.39
0.9765287265287266,-0.14,133.06,-0.13999999999998636,-0.09100620259110326,-0.06205877759175292,-0.11227709194386648,-0.06880642591240943,0.0,0.0,133.2192074838133,133.33148457575717,133.1,133.06,-0.042541778705526445,-0.0986710400990059,133.1,-0.11,-0.08568848025291245,-0.10504904276564275,-0.0387211250254606,0.3011041892708545,37.10691823899339,37.464788732394396,49.49494949494993,-0.14,-0.06666666666666654,0.009999999999999981
-0.8554506029326443,0.14,133.2,0.13999999999998636,-0.09390346032275838,-0.031835827110298094,-0.10549249124937887,0.060427292665182354,0.0,0.0,133.21625248630357,133.32174497755295,133.2,133.12,-0.023178061853240978,0.4551694226590953,133.2,0.11,-0.09100620259110326,-0.11227709194386648,-0.042541778705526445,-0.0986710400990059,41.1764705882346,45.23076923076911,68.47826086956468,0.14,-2.0,0.28
6.716525656203979,-0.27,132.93,-0.2699999999999818,-0.09922540602033914,-0.05667464946753329,-0.12051318881066209,-0.1423864142688132,0.0,0.0,133.17221364225688,133.29272683106754,133.15,132.76,-0.0425755655806459,-0.8368906705930022,133.15,-0.2,-0.09390346032275838,-0.10549249124937887,-0.023178061853240978,0.4551694226590953,34.536082474226255,39.16913946587526,48.623853211009056,-0.27,-2.9285714285714284,-0.41000000000000003
-0.5921992583195812,-0.17,132.76,-0.17000000000001592,-0.10827420991408401,-0.09119442546690171,-0.1444694254890635,-0.19878518620927857,0.0,0.0,133.10879615883275,133.2532655843218,132.91,132.76,-0.07239043114995897,-0.7002811392567002,132.91,-0.13,-0.09922540602033914,-0.12051318881066209,-0.0425755655806459,-0.8368906705930022,30.434782608694995,37.60683760683731,34.234234234232595,-0.17,-0.37037037037037035,0.1
0.3066335098231737,0.31,133.07,0.3100000000000023,-0.11399193529950788,-0.05280782367251539,-0.13686283684120326,0.05265189241329172,0.0,0.0,133.10282751901232,133.23969035585353,133.1,132.91,-0.045741803083390764,0.368123626883293,132.91,0.23,-0.10827420991408401,-0.1444694254890635,-0.07239043114995897,-0.7002811392567002,40.86956521739078,42.67015706806268,38.13559322033872,0.31,-2.8235294117647056,0.48
1.1875232630817527,0.04,133.11,0.040000000000020464,-0.11642408527991276,-0.021336158334486814,-0.12615268520153222,0.0782546371744261,0.0,0.0,133.10393097762582,133.23008366282735,133.12,133.07,-0.01945719984323893,0.5746298018080532,133.07,0.03,-0.11399193529950788,-0.13686283684120326,-0.045741803083390764,0.368123626883293,45.794392523364905,44.65240641711253,45.79439252336563,0.04,-0.870967741935484,-0.27
-0.9786348109718512,0.0,133.11,0.0,-0.11640404888719579,0.00017209834776711868,-0.11632390331632791,0.07791179291588261,1.0,0.0,133.1048646733757,133.22118857669201,133.11,133.11,0.0001602911417357411,1.008238140278517,133.11,0.0,-0.11642408527991276,-0.12615268520153222,-0.01945719984323893,0.5746298018080532,51.04166666666722,43.131868131868,52.68817204301134,0.0,-1.0,-0.04
2.9969947407963935,-0.11,133.0,-0.11000000000001364,-0.11633775730481233,0.0005694955030962754,-0.11607259097527844,0.002160453130308552,0.0,0.0,133.0887316467025,133.2048042376778,133.0,133.0,0.000530332659067767,2.3085587470708964,133.0,-0.08,-0.11640404888719579,-0.11632390331632791,0.0001602911417357411,1.008238140278517,53.84615384615349,43.25068870523392,38.888888888889944,-0.11,0,-0.11
-0.95,0.0,133.0,0.0,-0.11598079169834818,0.003068355577191255,-0.11455292927249161,0.013092338940814177,0.0,0.0,133.07508062413288,133.18963355340537,133.0,133.0,0.0028557248517131484,4.384780293812224,133.0,0.0,-0.11633775730481233,-0.11607259097527844,0.000530332659067767,2.3085587470708964,51.16279069767419,44.85714285714258,55.55555555555455,0.0,-1.0,0.11
139.08345864661655,0.12,133.12,0.12000000000000455,-0.11328147637251505,0.02327381358849248,-0.10248421506918248,0.10535491567047402,0.0,0.0,133.0819912973432,133.18447551241238,133.12,133.0,0.02159452260666514,6.561835865843515,133.0,0.09,-0.11598079169834818,-0.11455292927249161,0.0028557248517131484,4.384780293812224,50.295857988165416,47.47191011235942,81.03448275861967,0.12,0,0.12
5.223540209649457,0.23,133.35,0.22999999999998977,-0.1053278171225668,0.07021147238400591,-0.07351318012277375,0.2826877771064714,0.0,0.0,133.12322340544424,133.196736585567,133.35,133.12,0.0636292739995861,1.946546916482745,133.12,0.17,-0.11328147637251505,-0.10248421506918248,0.02159452260666514,6.561835865843515,50.0,47.91086350974919,77.99999999999852,0.23,0.9166666666666669,0.11000000000000001
-0.9976998984057114,0.0,133.35,0.0,-0.09425771745437353,0.10510138698983312,-0.04997731878160039,0.32015838931013885,0.0,0.0,133.15811211229897,133.20808943108057,133.35,133.35,0.08856079734554628,0.39182473378719307,133.35,0.0,-0.1053278171225668,-0.07351318012277375,0.0636292739995861,1.946546916482745,54.90196078431391,52.59938837920474,76.08695652173658,0.0,-1.0,-0.23
15.503562054743156,0.0,133.35,0.0,-0.08159977382012865,0.13429079311592812,-0.030967999283149084,0.3803589300482795,0.0,0.0,133.18763332579144,133.2186013250746,133.45,133.35,0.10126354907395912,0.14343538122008184,133.44,0.0,-0.09425771745437353,-0.04997731878160039,0.08856079734554628,0.39182473378719307,60.431654676258596,47.98657718120795,76.08695652173658,0.0,0,0.0
0.09046915824150857,-0.15,133.2,-0.15000000000000568,-0.07081733067387719,0.13213814991717165,-0.027687558088871356,0.10593003326704241,0.0,0.0,133.18953589105428,133.21722344914315,133.44,133.2,0.08625954517001166,-0.1481678653489529,133.29,-0.11,-0.08159977382012865,-0.030967999283149084,0.10126354907395912,0.14343538122008184,50.0,45.16129032258041,69.99999999999886,-0.15,0,-0.15
-0.5277829864366523,0.12,133.32,0.12000000000000455,-0.05969971144987314,0.15699009152437696,-0.01522923455385694,0.4499610798115805,0.0,0.0,133.20960729243055,133.2248365269844,133.33,133.31,0.0889409537920324,0.031085355443688737,133.31,0.09,-0.07081733067387719,-0.027687558088871356,0.08625954517001166,-0.1481678653489529,65.59999999999874,46.70846394984311,75.80645161290248,0.12,-1.8000000000000003,0.27
-0.5883520847121112,-0.04,133.28,-0.03999999999999204,-0.049456923244258426,0.17157182098300544,-0.008485770421799543,0.44279731251164917,0.0,0.0,133.22043693974894,133.22892271017074,133.29,133.28,0.08194230564491777,-0.07868870130940282,133.29,-0.03,-0.05969971144987314,-0.01522923455385694,0.0889409537920324,0.031085355443688737,73.21428571428548,45.45454545454554,64.81481481481471,-0.04,-1.3333333333333335,-0.16
11.85123258306538,-0.05,133.23,-0.05000000000001137,-0.04098440452136271,0.17131107572243304,-0.00709432962977985,0.16397341936627793,0.0,0.0,133.22190817978756,133.22900250941734,133.36,133.23,0.06778014978316572,-0.17283081981023568,133.35,-0.04,-0.049456923244258426,-0.008485770421799543,0.08194230564491777,-0.07868870130940282,59.3023255813947,45.88607594936678,33.33333333333333,-0.05,0.25000000000000006,-0.010000000000000002
-0.06662107387699955,0.0,133.23,0.0,-0.033972188097847814,0.17109474946402725,-0.005923322403788234,0.1650624212717833,0.0,0.0,133.22315307520486,133.22907639760865,133.23,133.23,0.05609773138811916,-0.17235751812912162,133.23,0.0,-0.04098440452136271,-0.00709432962977985,0.06778014978316572,-0.17283081981023568,57.31707317073006,48.98648648648644,33.33333333333333,0.0,-1.0,0.05
-0.9523830798648962,-0.04,133.19,-0.03999999999999204,-0.028803599986525052,0.1521417489046047,-0.008129247541234008,-0.3724134847083429,0.0,0.0,133.2180526020964,133.22618184963764,133.24,133.19,0.04134870489058209,-0.26291663018409944,133.24,-0.03,-0.033972188097847814,-0.005923322403788234,0.05609773138811916,-0.17235751812912162,54.651162790696674,52.15827338129506,30.00000000000071,-0.04,0,-0.04
0.000562957402889848,0.12,133.31,0.12000000000000455,-0.02308132916848021,0.19866512591210278,-0.00019224589630084665,0.9763513295264147,0.0,0.0,133.23219835562003,133.23239060151633,133.31,133.31,0.04577816654435873,0.10712455602897321,133.31,0.09,-0.028803599986525052,-0.008129247541234008,0.04134870489058209,-0.26291663018409944,67.81609195402302,58.364312267657795,64.86486486486652,0.12,-4.0,0.16
42.27231807951988,0.13,133.44,0.12999999999999545,-0.015185310556242237,0.3420954900214651,0.016398763892709667,86.30098279469722,0.0,0.0,133.2641678393708,133.2477690754781,133.44,133.31,0.06316814889790381,0.3798750292171338,133.32,0.1,-0.02308132916848021,-0.00019224589630084665,0.04577816654435873,0.10712455602897321,71.99999999999989,58.82352941176452,65.7894736842113,0.13,0.08333333333333341,0.010000000000000009
-0.971082833466246,0.01,133.45,0.009999999999990905,-0.0061465967283321635,0.5952274597502073,0.030008258583308134,0.829909789520708,0.0,0.0,133.2927574025445,133.2627491439612,133.45,133.45,0.0723097106232806,0.14471789794176057,133.45,0.01,-0.015185310556242237,0.016398763892709667,0.06316814889790381,0.3798750292171338,68.53932584269602,56.58914728682126,74.28571428571288,0.01,-0.9230769230769231,-0.12000000000000001
27.42640887290168,0.13,133.58,0.13000000000002387,0.005222595419794828,1.8496726970425377,0.050699364012302794,0.6895137007551625,0.0,0.0,133.3369485713838,133.2862492073715,133.66,133.29,0.09095353718501593,0.2578329577180307,133.43,0.1,-0.0061465967283321635,0.030008258583308134,0.0723097106232806,0.14471789794176057,64.55696202531723,54.65587044534445,90.69767441860664,0.13,12.0,0.12000000000000001
-0.6971016708759312,-0.07,133.51,-0.0700000000000216,0.01632778192287085,2.126373117278974,0.060748527935174934,0.19821084778171166,0.0,0.0,133.36357186809397,133.3028233401588,133.69,133.51,0.08884149202460817,-0.023221143737505025,133.6,-0.05,0.005222595419794828,0.050699364012302794,0.09095353718501593,0.2578329577180307,59.3023255813947,56.485355648535496,77.99999999999852,-0.07,-1.5384615384615385,-0.2
-0.7207561620944158,0.17,133.68,0.17000000000001592,0.0293603789698089,0.7981853939807264,0.0814907671575611,0.34144431029703814,0.0,0.0,133.41225311915645,133.33076235199889,133.69,133.68,0.10426077637550439,0.17355949342482044,133.69,0.13,0.01632778192287085,0.060748527935174934,0.08884149202460817,-0.023221143737505025,66.01941747572786,62.80991735537162,88.88888888888638,0.17,-3.4285714285714284,0.24000000000000002
0.663632963470889,-0.26,133.42,-0.2600000000000193,0.038702782942132766,0.3181976629773956,0.07607239883142825,-0.06649057942547677,0.0,0.0,133.41344494697853,133.3373725481471,133.5,133.35,0.07473923177859096,-0.2831510144389198,133.35,-0.19,0.0293603789698089,0.0814907671575611,0.10426077637550439,0.17355949342482044,59.64912280701689,54.33070866141711,57.14285714285556,-0.26,-2.5294117647058822,-0.43000000000000005
11.105590527577938,0.15,133.57,0.15000000000000568,0.04754745205445486,0.2285279879110083,0.08292612850374326,0.09009482779033241,0.0,0.0,133.43753033975105,133.3546042112473,133.59,133.4,0.07075735289857679,-0.053276957566411265,133.4,0.11,0.038702782942132766,0.07607239883142825,0.07473923177859096,-0.2831510144389198,60.68376068376003,63.22314049586678,58.22784810126473,0.15,-1.576923076923077,0.41000000000000003
-0.4498969276388691,-0.02,133.55,-0.01999999999998181,0.05518903984908751,0.16071497976129062,0.08575539102761809,0.03411786580326271,0.0,0.0,133.45483336440475,133.36907797337713,133.67,133.55,0.061132702357061156,-0.1360233268662772,133.57,-0.01,0.04754745205445486,0.08292612850374326,0.07075735289857679,-0.053276957566411265,61.73913043478242,67.40088105726844,56.25000000000089,-0.02,-1.1333333333333333,-0.16999999999999998
-0.10683419234318381,-0.21,133.34,-0.21000000000000796,0.058199760586192535,0.054552874000666336,0.07024264353461263,-0.1808953035735034,0.0,0.0,133.43716669295787,133.36692404942326,133.41,133.34,0.02408576589684018,-0.6060084869770501,133.41,-0.16,0.05518903984908751,0.08575539102761809,0.061132702357061156,-0.1360233268662772,54.19847328244308,56.22119815668197,36.36363636363666,-0.21,9.5,-0.19
-0.7226733527784952,0.16,133.5,0.1599999999999966,0.06057017413614943,0.040728922697995724,0.070051828335977,-0.0027165150545849412,0.0,0.0,133.44683335557974,133.37678152724376,133.5,133.32,0.018963308399655154,-0.2126757155709565,133.32,0.12,0.058199760586192535,0.07024264353461263,0.02408576589684018,-0.6060084869770501,59.183673469387756,58.515283842794176,49.48453608247471,0.16,-1.7619047619047619,0.37
-0.8485529962291581,-0.17,133.33,-0.1699999999999875,0.059564692159611465,-0.01660028208401457,0.05554276425345961,-0.20711899214007917,0.0,1.0,133.42885899318287,133.3733162289294,133.33,133.33,-0.008043855812303713,-1.4241799818247953,133.33,-0.13,0.06057017413614943,0.070051828335977,0.018963308399655154,-0.2126757155709565,54.37500000000032,54.47154471544702,31.95876288659821,-0.17,-2.0625,-0.33
13.39898005099745,0.16,133.49,0.1599999999999966,0.05891291986629322,-0.010942259074750802,0.0563058306930202,0.013738359079113707,0.0,0.0,133.43826530192396,133.38195947123094,133.49,133.32,-0.005214178346546042,0.3517812267879611,133.35,0.12,0.059564692159611465,0.05554276425345961,-0.008043855812303713,-1.4241799818247953,55.48780487804884,59.760956175298794,54.02298850574848,0.16,-1.9411764705882353,0.33
0.2366195129065189,-0.15,133.34,-0.15000000000000568,0.05598957607614247,-0.04962143782357885,0.04429620091553943,-0.21329282650952008,0.0,0.0,133.42314756316642,133.37885136225088,133.5,133.33,-0.023386750321206073,-3.4852225541341224,133.33,-0.11,0.05891291986629322,0.0563058306930202,-0.005214178346546042,0.3517812267879611,46.98795180722918,56.39097744360896,36.781609195402524,-0.15,-1.9375,-0.31
0.7073698752453396,0.01,133.35,0.009999999999990905,0.05182763438165155,-0.07433422408540703,0.03517986760368785,-0.2058039543669647,0.0,0.0,133.41189409191006,133.37671422430637,133.35,133.34,-0.03329553355592739,-0.42369218034266476,133.34,0.01,0.05598957607614247,0.04429620091553943,-0.023386750321206073,-3.4852225541341224,46.98795180722918,54.509803921568356,38.37209302325462,0.01,-1.0666666666666667,0.16
-0.1577950238545146,0.07,133.42,0.06999999999999318,0.04810622283165391,-0.07180361585855294,0.033220576631663334,-0.05569352886987924,0.0,0.0,133.4131411546931,133.37992057806144,133.46,133.32,-0.02977129239998115,0.10584726476980698,133.32,0.05,0.05182763438165155,0.03517986760368785,-0.03329553355592739,-0.42369218034266476,44.99999999999929,51.46443514644334,55.55555555555468,0.07,6.0,0.060000000000000005
0.09423915081076015,0.08,133.5,0.0800000000000125,0.04602271904816295,-0.04331048377633203,0.037688703914199095,0.13449878766634896,0.0,0.0,133.4265040539711,133.3888153500569,133.5,133.32,-0.016668030267927708,0.44013077954458363,133.32,0.06,0.04810622283165391,0.033220576631663334,-0.02977129239998115,0.10584726476980698,49.689440993789106,53.03643724696361,50.0,0.08,0.14285714285714277,0.009999999999999995
