amount,boll_bottom,boll_mid,boll_top,chg,close,close_diff,d,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,j,k,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
2.3331141155193564,0.9386900175875791,0.943884463950776,0.9490789103139728,0.46,136.79,0.45999999999997954,60.77960477273957,-0.23524699171284694,0.04273660595818177,-0.19323699509016024,0.20655021191586515,0.9974982001984685,0.9989108545963788,136.79,57.876162957277145,59.81179083425209,136.47,0.0840199932453734,18.01596341585899,136.47,0.34,-0.2457494908685186,-0.2435402945367855,0.00441839266346622,1.1996555419428034,0.42136770881562263,0.3359299653208295,0.39287591635820573,0.46,-47.0,0.47000000000000003
-0.5903257875285529,0.9389971360407228,0.9436666117608304,0.9483360874809381,-0.14,136.65,-0.13999999999998636,60.791302569495045,-0.22075590103321896,0.0615994728524157,-0.16279153831470694,0.15755501042255443,0.998747821135767,0.9999391240140305,136.79,60.861489350027995,60.81469816300603,136.63,0.11592872543702404,0.3797754672327078,136.79,-0.1,-0.23524699171284694,-0.19323699509016024,0.0840199932453734,18.01596341585899,0.44661113622177834,0.3174822388530012,0.47778453127221043,-0.14,-1.3043478260869568,-0.6000000000000001
-0.6073095732068761,0.9391123320279913,0.9435842530060945,0.9480561739841977,0.2,136.85,0.19999999999998863,62.90434627832096,-0.20083045483338877,0.09026008413171183,-0.12112867003406791,0.25592772641595657,0.9977053974538255,0.9985905174394599,136.85,75.58260853127649,67.1304336959728,136.63,0.15940356959864171,0.37501356111462225,136.78,0.15,-0.22075590103321896,-0.16279153831470694,0.11592872543702404,0.3797754672327078,0.46270953093137374,0.36207197332517094,0.6345787743014937,0.2,-2.4285714285714284,0.34
-0.5165102127458843,0.9393314594502684,0.9434248489646706,0.9475182384790728,-0.19,136.66,-0.18999999999999773,60.42553357830327,-0.18111699049043908,0.09815973558046362,-0.10226313311864033,0.15574790765985938,0.9992321314306793,0.9999804347609782,136.66,45.55265737819727,55.46790817826793,136.66,0.15770771474359752,-0.010638750809120207,136.66,-0.14,-0.20083045483338877,-0.12112867003406791,0.15940356959864171,0.37501356111462225,0.35533199752592654,0.3400832059498769,0.5388805126058378,-0.19,-1.95,-0.39
0.6659837065222693,0.9393282713694402,0.9433318632738403,0.9473354551782404,-0.12,136.54,-0.12000000000000455,52.60989086959505,-0.16407153230142754,0.0941129716370334,-0.09588969954538129,0.06232386373166283,1.000093347621144,1.0007956304653316,136.63,5.71603461734577,36.97860545217862,136.54,0.1363636655120925,-0.13533928423353506,136.61,-0.09,-0.18111699049043908,-0.10226313311864033,0.15770771474359752,-0.010638750809120207,0.374119313624218,0.3307550192074148,0.4315846742974318,-0.12,-0.368421052631579,0.07
1.3983192293051447,0.9391503764592112,0.943116667817918,0.9470829591766249,-0.37,136.17,-0.37000000000000455,43.561731168019186,-0.15512106145914678,0.05455224752723837,-0.11931917809002357,-0.24433780328567944,1.0023783633162737,1.0032546148995156,136.54,-10.727227041435967,25.46541176486747,136.17,0.07160376673824642,-0.4749058228278799,136.54,-0.27,-0.16407153230142754,-0.09588969954538129,0.1363636655120925,-0.13533928423353506,0.321805278101644,0.32604437836611644,0.3274920657603996,-0.37,2.0833333333333335,-0.25
-0.8003418594713387,0.9391137135296836,0.9429280397022332,0.9467423658747828,0.11,136.28,0.11000000000001364,38.90067650962568,-0.14960503229951763,0.03555951144056521,-0.127540915661001,-0.0689054157310263,1.0013278538871029,1.0022637279380349,136.28,10.934348559264649,29.578567192838673,136.26,0.044128233277033246,-0.38371631427788283,136.26,0.08,-0.15512106145914678,-0.11931917809002357,0.07160376673824642,-0.4749058228278799,0.3104468176378939,0.3317312396047342,0.20130340709263558,0.11,-1.2972972972972974,0.48
10.671252981104384,0.9389870404514322,0.9428138001392128,0.9466405598269935,-0.01,136.27,-0.009999999999990905,35.12117835646008,-0.1463493680426827,0.02176172958083998,-0.13332671101534288,-0.04536422938753474,1.0011857450452317,1.0021641460947315,136.36,12.44418943746652,27.56218205012889,136.27,0.026045314054679636,-0.4097811736271108,136.36,-0.01,-0.14960503229951763,-0.127540915661001,0.044128233277033246,-0.38371631427788283,0.3652583522133177,0.33106586273093885,0.2274895428194043,-0.01,-1.0909090909090908,-0.12
-0.985685843026302,0.9389995802360241,0.9427766058628805,0.9465536314897368,0.33,136.6,0.3299999999999841,39.669767203028144,-0.1390826069382892,0.04965351884727072,-0.1100155625207151,0.1748422976694085,0.9989567497750034,0.9997621345665166,136.6,66.96130028243655,48.766944896164276,136.6,0.0581340888351482,1.232036392922783,136.6,0.24,-0.1463493680426827,-0.13332671101534288,0.026045314054679636,-0.4097811736271108,0.46116833611754565,0.34083971049371303,0.2850516332162891,0.33,-34.0,0.34
33.4703513909224,0.9389968172326394,0.9427075307782636,0.9464182443238878,-0.12,136.48,-0.12000000000000455,45.12674758940189,-0.13128023618235227,0.0560988244878012,-0.10007075315860448,0.09039456904324865,0.9998604541730093,1.000593680676223,136.48,77.86862990764439,56.04070836214939,136.47,0.06241896604749558,0.07370679231763792,136.47,-0.09,-0.1390826069382892,-0.1100155625207151,0.0581340888351482,1.232036392922783,0.4333890399341483,0.3439242050864883,0.30414298038001064,-0.12,-1.3636363636363635,-0.45
-0.7973729200513948,0.9390122262899773,0.9425295295986738,0.9460468329073703,-0.21,136.27,-0.20999999999997954,53.649100251190006,-0.12660238197804297,0.03563258522639781,-0.10789096516080576,-0.07814682867237795,1.0011857131152833,1.0019774571907276,136.44,104.78321622191876,70.69380557476626,136.25,0.037422833634474406,-0.40045732885099733,136.25,-0.15,-0.13128023618235227,-0.10007075315860448,0.06241896604749558,0.07370679231763792,0.3556039464279429,0.33290446553707786,0.280772507266588,-0.21,0.75,-0.09
2.7912692589875276,0.9390551591118004,0.9424577977800328,0.9458604364482653,0.24,136.51,0.23999999999998067,62.58691251740806,-0.12001052279690959,0.0520674183071581,-0.09364308607237604,0.13205812986466492,0.9995138977637121,1.0001998774433867,136.51,116.2137861147164,80.46253704984417,136.27,0.052734873449067105,0.409163025017086,136.27,0.18,-0.12660238197804297,-0.10789096516080576,0.037422833634474406,-0.40045732885099733,0.39264522745586183,0.3510697260412186,0.4883647107660069,0.24,-2.142857142857143,0.44999999999999996
-0.5468380675927845,0.9390884214217774,0.9424206035037005,0.9457527855856237,0.09,136.6,0.09000000000000341,68.54237020142577,-0.11085513283456344,0.07628822664025516,-0.07423357298517885,0.2072711814751141,0.9990314585093861,0.9995748960861444,136.6,104.27511630553207,80.4532855694612,136.6,0.07324311969876918,0.3888934382199578,136.6,0.07,-0.12001052279690959,-0.09364308607237604,0.052734873449067105,0.409163025017086,0.33338145024367727,0.3842972912155197,0.4831625183016147,0.09,-0.625,-0.15
0.08333333333333333,0.9391215774623939,0.9423860659613923,0.9456505544603907,0.0,136.6,0.0,63.57342137194189,-0.10032025084137054,0.0950328751029942,-0.05818072286859888,0.21624784408242098,0.9991804648925575,0.9996063852649484,136.6,33.75972839503862,53.635523712974134,136.6,0.08427905594554333,0.15067539848332823,136.6,0.0,-0.11085513283456344,-0.07423357298517885,0.07324311969876918,0.3888934382199578,0.35683542161760257,0.4087748256878449,0.48804294777940455,0.0,-1.0,-0.09
13.417670908886135,0.9387099962274374,0.9426251720235278,0.9465403478196182,0.65,137.25,0.6500000000000057,54.63461951751108,-0.07887396537585671,0.21377822808104174,0.006911176486198656,1.1187880821248568,0.995302545353822,0.9952521906981849,137.25,1.0018083909262145,36.757015808649456,136.68,0.17157028372411073,1.0357404553151424,136.68,0.48,-0.10032025084137054,-0.05818072286859888,0.08427905594554333,0.15067539848332823,0.4240198274060155,0.44426673774934533,0.545057634283018,0.65,0,0.65
-0.9732061602396603,0.9386974564428455,0.942938666638328,0.9471798768338106,-0.02,137.23,-0.020000000000010232,44.81352763581848,-0.051852191922752006,0.34259433165732606,0.056234901889666844,7.136805940633365,0.9961479704751331,0.9957381847002322,137.23,-14.113023654337027,25.17134387243331,137.23,0.2161741876248377,0.25997453016077743,137.23,-0.01,-0.07887396537585671,0.006911176486198656,0.17157028372411073,1.0357404553151424,0.45584104116661894,0.4031126498299956,0.5901897219062203,-0.02,-1.0307692307692309,-0.67
-0.800072886297376,0.938804575958682,0.9432309073809382,0.9476572388031942,-0.05,137.18,-0.04999999999998295,39.35820595108632,-0.02343187579366226,0.5481025020394426,0.09024938872269672,0.6048643402946887,0.9970478124593894,0.9963899221785708,137.18,6.626275842693417,28.447562581622016,137.18,0.22736252903271797,0.05175613948552094,137.18,-0.04,-0.051852191922752006,0.056234901889666844,0.2161741876248377,0.25997453016077743,0.47051650783973714,0.42024834090804086,0.6803712883316364,-0.05,1.5,-0.030000000000000002
28.462267590229676,0.9386704640251645,0.9433371767418876,0.9480038894586107,-0.05,137.13,-0.05000000000001137,35.1160400966401,0.003630865043623803,1.1549540922628936,0.11188182839276806,0.23969624588305954,0.9978096068553531,0.9969937253677664,137.13,9.663044969962797,26.631708387747665,136.69,0.2165019266982885,-0.04776777589796521,136.69,-0.04,-0.02343187579366226,0.09024938872269672,0.22736252903271797,0.05175613948552094,0.5508051840853037,0.4151030184720845,0.6274813069926833,-0.05,-0.0,0.0
0.2712244014106292,0.938719879278006,0.9434142220285758,0.9481085647791456,-0.35,136.78,-0.3499999999999943,29.551073039481878,0.02283170933492768,5.288228579308577,0.09963508650014319,-0.10946140287975922,1.0003070316560114,0.9995785985042338,137.07,-3.838729303467403,18.42113892516545,136.66,0.15360675433043103,-0.2905062939948177,137.07,-0.26,0.003630865043623803,0.11188182839276806,0.2165019266982885,-0.04776777589796521,0.45176526414818663,0.3732952334690617,0.4242997096484468,-0.35,5.999999999999999,-0.3
1.2630190589288843,0.9387695070695694,0.9434859538472166,0.9482024006248638,-0.01,136.77,-0.009999999999990905,26.515390222843088,0.03588674695232395,0.571794140591341,0.08810689742190903,-0.11570411070218317,1.0003216819303613,0.999677484391267,136.78,8.301293323010349,20.444024589565508,136.57,0.10444030093917014,-0.320080022558751,136.78,-0.01,0.02283170933492768,0.09963508650014319,0.15360675433043103,-0.2905062939948177,0.45179829516845044,0.40694741986048777,0.42057559328658356,-0.01,-0.9714285714285714,0.33999999999999997
-0.8296091427981539,0.938744533769746,0.9434540730389316,0.9481636123081173,-0.21,136.56,-0.21000000000000796,22.864165773940417,0.0409731248603708,0.14173415926509508,0.0613186364925582,-0.3040427221159821,1.0015738141666501,1.0011247907594112,136.65,0.9568190805244043,15.56171687613508,136.56,0.04069102326437479,-0.6103896398376453,136.65,-0.15,0.03588674695232395,0.08810689742190903,0.10444030093917014,-0.320080022558751,0.35881663737551395,0.41330024187496495,0.0,-0.21,19.999999999999996,-0.19999999999999998
-0.7584692280506892,0.9389173277506495,0.9435550289318335,0.9481927301130175,0.1,136.66,0.09999999999999432,19.34505887168743,0.04230032046228209,0.03239185701442438,0.047609102869927256,-0.2235785791534156,1.0007115472923118,1.0003631710090546,136.76,-1.7695825418304807,12.306845067181461,136.66,0.010617564815290331,-0.739068620950949,136.76,0.07,0.0409731248603708,0.0613186364925582,0.04069102326437479,-0.6103896398376453,0.39913255192049474,0.4174146049145415,0.09503155998106656,0.1,-1.4761904761904763,0.31
-0.2852215719063545,0.939395221066838,0.9437649109197082,0.9481346007725782,0.14,136.8,0.14000000000001478,26.742671484943052,0.0433389668824422,0.02455410287225227,0.04749355256308263,-0.002427063310987394,0.9997355153973461,0.9993883403055107,136.8,71.1283471644768,41.5378967114543,136.79,0.008309171361280857,-0.21741270189235506,136.79,0.1,0.04230032046228209,0.047609102869927256,0.010617564815290331,-0.739068620950949,0.46691773062674174,0.40571924228434064,0.20399836801306037,0.14,0.4000000000000001,0.04000000000000001
0.79923965492031,0.9398755585783284,0.9439482255673454,0.9480208925563625,-0.06,136.74,-0.060000000000002274,38.170202481396316,0.04308626547462299,-0.0058308129149609745,0.04207545984334615,-0.11408059467735066,1.0001473900889541,0.99983968598011,136.74,106.73538846011596,61.02526447430286,136.72,-0.0020216112625536797,-1.243298780907805,136.72,-0.04,0.0433389668824422,0.04749355256308263,0.008309171361280857,-0.21741270189235506,0.4142708705860106,0.4010994273614126,0.20174204253731623,-0.06,-1.4285714285714286,-0.2
0.22340511986997155,0.9400758763237176,0.9440863757365795,0.9480968751494413,0.12,136.86,0.12000000000000455,50.11908264855373,0.04385374689121775,0.01781266972526991,0.046923672557596774,0.11522661266926883,0.999382690525073,0.9990398315994732,136.86,121.81236365149823,74.01684298286857,136.85,0.006139851332758045,4.037107799351219,136.85,0.09,0.04308626547462299,0.04207545984334615,-0.0020216112625536797,-1.243298780907805,0.4193070556507679,0.371911025358699,0.41100394563788417,0.12,-3.0,0.18
-0.1817457154244719,0.940305099335285,0.9442271826398371,0.9481492659443892,0.0,136.86,0.0,60.97202020633994,0.04512047493399939,0.02888528649385074,0.050187387105125936,0.0695536894202621,0.9994776612135233,0.9991109551846974,136.86,126.08964555305722,82.67789532191237,136.86,0.010133824342253087,0.6504999539949664,136.86,0.0,0.04385374689121775,0.046923672557596774,0.006139851332758045,4.037107799351219,0.4193070556507679,0.3857957036387558,0.41752781779086023,0.0,-1.0,-0.12
-0.8889430102289333,0.9403071184531432,0.9442457797780033,0.9481844411028634,0.0,136.86,0.0,63.81390742042507,0.04653087842357655,0.03125861355937059,0.05217249238188515,0.03955386783936522,0.9995580210268273,0.9991768103562013,136.86,80.86523070493593,69.49768184859535,136.86,0.011283227916617206,0.11342248844512419,136.86,0.0,0.04512047493399939,0.050187387105125936,0.010133824342253087,0.6504999539949664,0.23697524793535918,0.3663659584277569,0.6262917266862904,0.0,0,0.0
77.06286549707602,0.9403388929920671,0.9443148548626203,0.9482908167331737,0.05,136.91,0.04999999999998295,64.65320091330493,0.04864906673181103,0.045522207617753246,0.057121819964748966,0.09486469510861006,0.9993171360944854,0.9988999144162679,136.91,69.68896187058411,66.33178789906465,136.91,0.016945506465875865,0.5018314431918567,136.91,0.04,0.04653087842357655,0.05217249238188515,0.011283227916617206,0.11342248844512419,0.26269017807831335,0.39197786246117994,0.6119624847256109,0.05,0,0.05
-0.5512875737428599,0.940336873874209,0.9443307952667627,0.9483247166593165,0.0,136.91,0.0,57.842531253106536,0.050988960857278186,0.048097410344300075,0.0603485373591468,0.05648835062309133,0.9994221920799492,0.998981402237285,136.91,16.97851329191623,44.221191932709765,136.9,0.018719153003737235,0.10466766168559576,136.91,0.0,0.04864906673181103,0.057121819964748966,0.016945506465875865,0.5018314431918567,0.2747401862470392,0.40627492735338183,0.5398659227102384,0.0,-1.0,-0.05
1.2817730289244125,0.9403112629582201,0.9443148548626202,0.9483184467670203,-0.31,136.6,-0.3100000000000023,50.53915667708186,0.04828307167561243,-0.05306813741977868,0.03745951494894939,-0.37928048320342944,1.0014302373546144,1.0011560095731433,136.75,6.718909220933824,35.93240752503252,136.6,-0.02164711345332608,-2.15641522076369,136.75,-0.23,0.050988960857278186,0.0603485373591468,0.018719153003737235,0.10466766168559576,0.22233067621061675,0.4147609571685666,0.25927281600779517,-0.31,0,-0.31
-0.13857030492600925,0.9402868210052019,0.9443042279265254,0.9483216348478489,-0.1,136.5,-0.09999999999999432,49.80783186887518,0.04085094196982465,-0.15392827025836706,0.011122423146673555,-0.7030814958006951,1.0018309803601262,1.0017494974066707,136.55,45.41988301963511,48.345182252461825,136.5,-0.0594570376463022,-1.7466496987923634,136.55,-0.07,0.04828307167561243,0.03745951494894939,-0.02164711345332608,-2.15641522076369,0.27306027306027225,0.3913270994016339,0.07963051441309948,-0.1,-0.6774193548387096,0.21
-0.9129816216675337,0.9406704533982285,0.9444184674895457,0.948166481580863,0.1,136.6,0.09999999999999432,50.4526601204479,0.0323484348215935,-0.2081349104388266,-0.0016615937713311268,-1.1493913465995105,1.0009287177670512,1.0009408817038836,136.6,54.3216296298842,51.74231662359333,136.6,-0.06802005718584925,-0.1440202855461234,136.6,0.07,0.04085094196982465,0.011122423146673555,-0.0594570376463022,-1.7466496987923634,0.3137418950010408,0.4025248481685108,0.19608868437563307,0.1,-2.0,0.2
0.3323572474377745,0.940876722227831,0.9444769156380679,0.9480771090483048,-0.1,136.5,-0.09999999999999432,54.889496890962064,0.021951581081726214,-0.3214020646503456,-0.019635833877742925,-10.817469598488188,1.0014063067437426,1.0015501590065832,136.5,81.51051751404708,63.7631704319904,136.5,-0.08317482991893828,-0.22279858853517398,136.5,-0.07,0.0323484348215935,-0.0016615937713311268,-0.06802005718584925,-0.1440202855461234,0.3459503459503449,0.3544074972646406,0.1665001665001493,-0.1,-2.0,-0.2
14.73974358974359,0.9407876685033554,0.9444583184999015,0.9481289684964477,-0.3,136.2,-0.30000000000001137,61.091229854292095,0.00607605097087845,-0.7232066816391411,-0.05742606947251261,-1.9245546601208845,1.0030563478909575,1.003477978356982,136.51,98.30162763427234,73.49469578095217,136.2,-0.1270042408867821,-0.5269552220372404,136.5,-0.22,0.021951581081726214,-0.019635833877742925,-0.08317482991893828,-0.22279858853517398,0.2351780469897189,0.33557651595001886,0.08068290006615571,-0.3,1.9999999999999998,-0.19999999999999998
-0.6354798170795565,0.9404929835654432,0.944365332809071,0.9482376820526988,0.05,136.25,0.05000000000001137,67.42000154787806,-0.011617313579720387,-2.9119842205735815,-0.08239077178211573,-0.43472768620447994,1.0022746763078236,1.002879379219986,136.25,105.39263170939384,80.07754493504999,136.17,-0.1415469164047907,-0.1145054323892432,136.2,0.04,0.00607605097087845,-0.05742606947251261,-0.1270042408867821,-0.5269552220372404,0.19736334900932467,0.3646049126960627,0.11467889908257221,0.05,-1.1666666666666667,0.35
0.3701019903276778,0.9403155137326582,0.9443121981285966,0.9483088825245349,0.03,136.28,0.030000000000001137,73.85278879526314,-0.02901743544699168,-1.497775001756481,-0.09861792291607685,-0.19695350320147728,1.0017380343164246,1.0024616762515295,136.28,112.4495122795737,86.71836329003332,136.25,-0.13920097493817035,0.016573596417399205,136.25,0.02,-0.011617313579720387,-0.08239077178211573,-0.1415469164047907,-0.1145054323892432,0.2214001599141697,0.3376927006580198,0.19423677894991823,0.03,-0.4000000000000001,-0.020000000000000004
-0.3650353560652835,0.9402936222443027,0.944306884660549,0.9483201470767955,-0.03,136.25,-0.030000000000001137,79.61705103907171,-0.04573411121440628,-0.576090736824493,-0.11260081428406465,-0.14178854060723978,1.0016572773369463,1.0024837053316917,136.28,114.20262450192322,91.14557552668887,136.25,-0.13373340613931675,0.03927823638650634,136.28,-0.02,-0.02901743544699168,-0.09861792291607685,-0.13920097493817035,0.016573596417399205,0.1577638686444251,0.321587188381367,0.21657392089036284,-0.03,-2.0,-0.06
1.025832018493377,0.9401532404184885,0.9442590634481217,0.948364886477755,0.08,136.33,0.0800000000000125,81.57015425803226,-0.05976550987339112,-0.3068037901338933,-0.11589110450933049,-0.02922083864300686,1.0009049559658678,1.0017550337514567,136.39,93.28877357179556,85.47636069595336,136.25,-0.11225118927187874,0.16063463488740362,136.25,0.06,-0.04573411121440628,-0.11260081428406465,-0.13373340613931675,0.03927823638650634,0.19772993280371523,0.332728121046493,0.198919123214255,0.08,-3.666666666666667,0.11
-0.5923745698243071,0.9399982996902247,0.9441953018315523,0.9483923039728799,0.03,136.36,0.030000000000001137,81.90198144295707,-0.07076342959482886,-0.18401783478022743,-0.11475510848057979,0.00980227113686052,1.000579404695204,1.0014209645989924,136.44,83.8929445525059,82.56563581280668,136.36,-0.08798335777150187,0.2161921994572263,136.37,0.02,-0.05976550987339112,-0.11589110450933049,-0.11225118927187874,0.16063463488740362,0.2113050698301116,0.22416900549662744,0.26795586343842653,0.03,-0.625,-0.05
1.4003332592757165,0.9400449519396815,0.9442378095759322,0.9484306672121827,0.4,136.76,0.39999999999997726,81.04716846839554,-0.0727404438096829,-0.027938360621776924,-0.08064850066909912,0.29721210901258127,0.9980139738714753,0.9986036821243935,136.76,75.91829062102639,79.33754251927249,136.76,-0.01581611371883243,0.8202374389949081,136.76,0.29,-0.07076342959482886,-0.11475510848057979,-0.08798335777150187,0.2161921994572263,0.3297604505387986,0.30124672325723284,0.6958269254356574,0.4,12.333333333333334,0.37
-0.7727302177917234,0.9400387883167465,0.944011987183915,0.9479851860510836,-0.36,136.4,-0.3599999999999852,77.87669991541672,-0.07453749042325421,-0.02470491681729451,-0.0817256768775394,-0.013356431917562028,1.0005483316790507,1.0011474935329916,136.43,58.85388859754383,71.53576280945909,136.4,-0.014376372908570384,0.09102999863662656,136.43,-0.26,-0.0727404438096829,-0.08064850066909912,-0.01581611371883243,0.8202374389949081,0.2676534934599461,0.27062134661182025,0.4256929334973076,-0.36,-1.9,-0.76
1.3363606744318646,0.940178426257034,0.9438366427383491,0.9474948592196641,0.17,136.57,0.1699999999999875,68.37960787490339,-0.07324539594762378,0.017334826652915105,-0.06807701804510202,0.16700576066061837,0.9994101175791776,0.9999085946828249,136.59,11.397055631823434,49.38542379387673,136.57,0.010336755805043507,1.719009994438953,136.59,0.12,-0.07453749042325421,-0.0817256768775394,-0.014376372908570384,0.09102999863662656,0.3598363999623424,0.2999761436295214,0.46533940008170865,0.17,-1.4722222222222223,0.53
-0.4765806125472833,0.9403300726351083,0.9436719252288778,0.9470137778226472,-0.01,136.56,-0.009999999999990905,58.06753520789712,-0.07007742449754967,0.04325147552399686,-0.05740553869725318,0.15675597513361753,0.9995627942272042,0.9999831628468384,136.56,-3.804900794140451,37.4433898738846,136.41,0.02534377160059298,1.4518110013034509,136.42,-0.01,-0.07324539594762378,-0.06807701804510202,0.010336755805043507,1.719009994438953,0.3793733810461537,0.3369543991917337,0.474237732585717,-0.01,-1.0588235294117647,-0.18000000000000002
-0.6361607886235722,0.9404936211816091,0.9435204913895251,0.946547361597441,0.0,136.56,0.0,47.68603821514763,-0.06574003937426638,0.061894185672233815,-0.048390498881133226,0.15704128940699788,0.9996300566537882,0.9999844100433688,136.56,-14.602943741349279,26.923044229648664,136.56,0.03469908098626631,0.36913643056404605,136.56,0.0,-0.07007742449754967,-0.05740553869725318,0.02534377160059298,1.4518110013034509,0.3567512354858593,0.3381796879160662,0.45295599079593557,0.0,-1.0,0.01
5.994141876430206,0.940403611032885,0.943422192230647,0.946440773428409,-0.15,136.41,-0.15000000000000568,37.77359086113146,-0.06314038885686625,0.03954440158759248,-0.05274178678726571,-0.08992029441194684,1.0006170796766842,1.0010037213216316,136.55,-21.7010932629656,17.948696153099107,136.41,0.02079720413920108,-0.40064106748439565,136.55,-0.11,-0.06574003937426638,-0.048390498881133226,0.03469908098626631,0.36913643056404605,0.346052114537785,0.34610289502808106,0.38335589752694604,-0.15,0,-0.15
-0.7679260839407939,0.9403231651266464,0.9433265498057926,0.9463299344849387,0.0,136.41,0.0,30.913912442532624,-0.06162228498256523,0.024043308915034232,-0.055549869485361114,-0.05324208505528684,1.0005221443418097,1.0009293715941032,136.41,-10.244158069060383,17.194555605334955,136.41,0.012144830994408232,-0.41603540008937123,136.41,0.0,-0.06314038885686625,-0.05274178678726571,0.02079720413920108,-0.40064106748439565,0.42530069038613727,0.3311615363517713,0.18061491942980407,0.0,-1.0,0.15
11.84492189702814,0.9402420816042423,0.9432813853273894,0.9463206890505363,-0.02,136.39,-0.020000000000010232,24.430287318429514,-0.06104029377146661,0.009444492544592986,-0.05871232892707212,-0.0569300967042668,1.000565957805574,1.0009964316594273,136.42,-14.471463426189118,11.463037070223303,136.39,0.004655929688788973,-0.616632813504554,136.41,-0.01,-0.06162228498256523,-0.055549869485361114,0.012144830994408232,-0.41603540008937123,0.40669220617347007,0.30574385848155283,0.35612162600942737,-0.02,0,-0.02
0.13134661228647065,0.9401170025664048,0.9431963698386298,0.9462757371108546,-0.05,136.34,-0.04999999999998295,29.945310894558183,-0.06173414640415776,-0.011367124727297657,-0.06450955693492233,-0.09873953416242563,1.0007893731937827,1.0012625252910023,136.39,63.03545235133022,40.97535804681553,136.18,-0.00555082106152914,-2.192204657835572,136.39,-0.04,-0.06104029377146661,-0.05871232892707212,0.004655929688788973,-0.616632813504554,0.3836562440053724,0.3070993010062103,0.0,-0.05,1.5,-0.030000000000000002
-0.7619607523564497,0.939974814161455,0.9430555629353722,0.9461363117092895,-0.07,136.27,-0.06999999999999318,35.0312353384829,-0.06416740484901463,-0.039415114431597544,-0.07390043862844209,-0.145573495458872,1.0011029317100346,1.0016452406454457,136.34,65.54678200203128,45.20308422633236,136.27,-0.01946606755885491,-2.506880755671918,136.34,-0.05,-0.06173414640415776,-0.06450955693492233,-0.00555082106152914,-2.192204657835572,0.37239501472603526,0.2770920679502802,0.0,-0.07,0.4000000000000001,-0.020000000000000004
-0.3561670633497441,0.9397528174664319,0.9429067858300432,0.9460607541936545,-0.09,136.18,-0.09000000000000341,43.96839241145241,-0.06885298067111202,-0.07302112081862291,-0.08759528395950156,-0.18531480442104883,1.0014930812981635,1.0021363129324674,136.18,97.59133484926951,61.84270655739145,136.18,-0.03748460657677907,-0.9256383685839885,136.18,-0.07,-0.06416740484901463,-0.07390043862844209,-0.01946606755885491,-2.506880755671918,0.32636543137350543,0.26729328829490057,0.0,-0.09,0.28571428571428553,-0.01999999999999999
-0.5518559781232593,0.9395657833911615,0.9427128442463111,0.9458599051014607,-0.05,136.13,-0.05000000000001137,54.16619639816637,-0.07534543069072727,-0.09429439301440766,-0.10131523076918825,-0.15662882965286024,1.001574629411379,1.0023188829247058,136.18,115.35302031845013,74.56180437159429,136.13,-0.05193960015692195,-0.38562479108684156,136.18,-0.04,-0.06885298067111202,-0.08759528395950156,-0.03748460657677907,-0.9256383685839885,0.3056331404984751,0.2621484941585493,0.0,-0.05,-0.4444444444444444,0.039999999999999994
3.9221424939262106,0.9393970276459741,0.9425109324605074,0.9456248372750408,-0.03,136.1,-0.030000000000001137,63.791198570242976,-0.08293695449536019,-0.10075626000193803,-0.11330304971389182,-0.11832198232873477,1.0015191868645685,1.0023516853929586,136.2,121.54121160270263,83.0412029143962,136.1,-0.060732190437063266,-0.16928490503540264,136.2,-0.02,-0.07534543069072727,-0.10131523076918825,-0.05193960015692195,-0.38562479108684156,0.12490815576781215,0.249758228226744,0.0,-0.03,-0.4000000000000001,0.020000000000000004
1.139777540548917,0.939167167018241,0.9422824533344667,0.9453977396506924,-0.1,136.0,-0.09999999999999432,69.26389464396695,-0.09222580773333178,-0.11199896710086263,-0.12938122068521807,-0.14190413243002883,1.00190858294963,1.0028599154546682,136.12,102.10007108631083,80.20928679141491,136.0,-0.07431082590377258,-0.2235821788904658,136.12,-0.07,-0.08293695449536019,-0.11330304971389182,-0.060732190437063266,-0.16928490503540264,0.16891891891891092,0.24043838067546297,0.0,-0.1,2.3333333333333335,-0.07
-0.7226129359318925,0.9391510140753767,0.9420646011445207,0.9449781882136649,0.09,136.09,0.09000000000000341,74.84677656285346,-0.10044547843446879,-0.08912549429660671,-0.1333241612390168,-0.030475369863697845,1.0010543023523155,1.0020339787520438,136.09,108.34406807617259,86.0125404006265,136.0,-0.06575736560909604,0.11510382492253134,136.0,0.07,-0.09222580773333178,-0.12938122068521807,-0.07431082590377258,-0.2235821788904658,0.10020107014743349,0.2896545457927071,0.15379699138908073,0.09,-1.9,0.19
-0.8420167092132745,0.939242405725793,0.9418520624226225,0.944461719119452,0.02,136.11,0.020000000000010232,79.32920922616846,-0.10701609363203148,-0.06541474340081319,-0.13329855442228222,0.00019206433775100675,1.0007676370799596,1.0017469813928115,136.19,106.22380520605847,88.29407455279846,136.11,-0.052564921580501495,0.20062306186380535,136.19,0.01,-0.10044547843446879,-0.1333241612390168,-0.06575736560909604,0.11510382492253134,0.12062236755391108,0.30586217976308777,0.21267627963451913,0.02,-0.7777777777777777,-0.06999999999999999
